id,created_at,text
1027437625198632962,2018-08-09 06:13:13,RT @BastardMachine: And don’t sleep on Amazon Studios being the streaming service grabbing headlines in 2019 (and sooner) as its problems a…
1025420933983596544,2018-08-03 16:39:36,"‘Forever’ Trailer: Maya Rudolph, Fred Armisen, A Ski Trip &amp;amp; A Changed Life In Amazon Comedy https://t.co/pbt8OGyHDN via @deadline"
1024699333361295360,2018-08-01 16:52:13,Amazon Pilot 'The Wilds' Cast Its First 4 Castaways (Exclusive) https://t.co/M3cfnZn1FJ via @thr
1024392739419344896,2018-07-31 20:33:56,RT @EW: Tom Clancy's Jack Ryan aims to be more than an one-dimensional terrorism story https://t.co/3FrRE5MRMS
1023790865783767040,2018-07-30 04:42:18,RT @TheRomanoffs: Amazon @PrimeVideo sets October 12 debut for #TheRomanoffs. https://t.co/U0jy1UT0vU
1023598863209267200,2018-07-29 15:59:21,RT @MaiselTV: The cast and creators of #MrsMaisel appear on the red carpet and talk Season 2 at the #TCA18 panel. https://t.co/KvjamDPSPv
1023316262179373056,2018-07-28 21:16:23,RT @THR: 'Lord of the Rings': Amazon taps 'Star Trek 4' duo to develop TV series https://t.co/l820c3jGIc https://t.co/OkhKHhKjlW
1023315892619243522,2018-07-28 21:14:55,"RT @THR: Horror anthology 'Them,' from Lena Waithe, gets 2-season order at Amazon https://t.co/NDjteRHdp1 https://t.co/7Fze5j76fR"
1021498174102556678,2018-07-23 20:51:57,YES!!!! @johnkrasinski @CarltonCuse 🎊🎊🎊🇺🇸🇺🇸👊🏻 https://t.co/MJeHkdoJex
1017514345977135104,2018-07-12 21:01:39,❤️❤️🎉🍾🎊 https://t.co/Jt6KgthEIu
1017514186564198400,2018-07-12 21:01:01,Love that you are doing this @LanceBass ❤️❤️❤️❤️😘 https://t.co/2E3OIVVnEM
1016913253195288576,2018-07-11 05:13:07,"RT @Dan_Fogelman: Two years ago I sat down to write a film, only realizing after that I’d written it for my mom (who we lost ten years ago)…"
1016912714982150145,2018-07-11 05:10:59,RT @Dan_Fogelman: Whoa. My entire family just passed out. #LifeItself https://t.co/yFmRybF7P3
1012985519876333570,2018-06-30 09:05:42,RT @beautifulboymov: Their bond is everything. #BeautifulBoy https://t.co/pw3RtlOv6V
1012217867742404608,2018-06-28 06:15:20,"RT @beautifulboymov: Watch the official trailer for #BeautifulBoy, starring Steve Carell, Timothée Chalamet, Maura Tierney and Amy Ryan. In…"
1000228272494465024,2018-05-26 04:12:58,RT @MikeMongo: WITH CAST PRESENT @JeffBezos just announced here at @ISDC: “The Expanse is saved.” Room erupts. #SaveTheExpanse✅ https://t.c…
1000227629893533697,2018-05-26 04:10:24,RT @jeff_foust: Jeff Bezos announces at #ISDC2018 that Amazon is saving “The Expanse”; will be a Prime original next season. #SaveTheExpanse
980637356662272001,2018-04-02 02:45:39,RT @THR: Remembering Steven Bochco: Read an excerpt from the prolific showrunner's 2016 memoir that detailed 'NYPD Blue's' crazy first year…
980635842086514689,2018-04-02 02:39:38,"RT @kenolin1: I was 28, married, &amp; the father of a baby boy when the creator of ‘Hill St. Blues’ came to NYC to cast a show about minor lea…"
968344745394298880,2018-02-27 04:39:12,"RT @Dan_Fogelman: That’s a wrap on Season 2!   Thank you, once again, to our amazingly dedicated and badass cast and crew. #ThisIsUs https:…"
964376631853764609,2018-02-16 05:51:20,RT @TheMandyMoore: I am absolutely baffled watching the President speak about the tragedy in #parkland and not ONE word about guns. Shamefu…
960421152962301952,2018-02-05 07:53:41,"RT @Dan_Fogelman: ""It's kind of beautiful isn't it?  The idea that even when people die, just because you can't see them or talk to them -…"
960420988172357632,2018-02-05 07:53:01,RT @ChrissyMetz: I don’t have words #ThisIsUs 💔
960420948586397697,2018-02-05 07:52:52,"RT @Dan_Fogelman: My mom died 10 years ago, unexpectedly. It’s the hinge upon which my life swings. Jack’s death is the Pearson hinge. We l…"
960323946263515136,2018-02-05 01:27:25,"RT @Dan_Fogelman: A thought on tonight:

Our show was never just about what happened to Jack. But these next 2 episodes are. It was a defin…"
956299652965400576,2018-01-24 22:56:19,RT @Dan_Fogelman: Taking a moment to remind everyone that it was a 20 year old fictional crockpot with an already funky switch?  Let's not…
955528737289682945,2018-01-22 19:52:58,RT @KrisKoivisto: this is winning... @NBCThisisUs https://t.co/TXW1P2T5hS
955311579813171200,2018-01-22 05:30:04,RT @kenolin1: To the entire brilliant cast of @NBCThisisUs: there is no better ensemble of actors working today. You guys are not only extr…
955311566324297728,2018-01-22 05:30:00,RT @Chrishell7: YES!!!!!! THE MOST DESERVING CAST!!!!! And most importantly to my unbelievably talented husband @justinhartley You amaze me…
955311525517905920,2018-01-22 05:29:51,"RT @ThisIsUsWriters: #SAGAwards
#ThisIsUs
CONGRATULATIONS TO THE MOST INCREDIBLE GROUP OF ACTORS ON THE PLANET!!!! WAY TO GO!!!! https://t.…"
955311491950903297,2018-01-22 05:29:43,RT @SterlingKBrown: Thank you @SAGawards!! #SAGAwards #ThisIsUs https://t.co/QIUipXgGjE
955311479040823296,2018-01-22 05:29:40,RT @kenolin1: YES! Thank you @SAGawards for recognizing how great the actors on @NBCThisisUs are.
955311460678123520,2018-01-22 05:29:35,RT @bergernight: Bursting with pride and happiness for the #THISISUS cast for winning big at the #SAGAwards!!!  Not only ridiculously talen…
955311444538548225,2018-01-22 05:29:31,RT @christinawlurie: We’re bringing it home this time!!
955311315471314944,2018-01-22 05:29:01,RT @Dan_Fogelman: Couldn't be prouder! #SAGAwards #ThisIsUs https://t.co/K29V9TNKsF
955311219094597632,2018-01-22 05:28:38,"RT @ThisIsUsWriters: And to the man, the myth, the legend, Mr. SKB himself, Congratulations @SterlingKBrown on another well deserved win.…"
955311180033155072,2018-01-22 05:28:28,"RT @christinawlurie: We are going to the Super Bowl!!!! So incredibly proud of the team, coaches and all our staff!! See you Minnesota! #Fl…"
955311083492749312,2018-01-22 05:28:05,RT @people: Living for all of the #ThisIsUs love at the #SAGAwards https://t.co/t79bVoqceI
950961024324182016,2018-01-10 05:22:30,"RT @NBCGoodGirls: Done playing nice.

Christina Hendricks, @UnfoRETTAble, and @maebirdwing team up in #GoodGirls, premiering Monday, Februa…"
950960885652008962,2018-01-10 05:21:57,"RT @Dan_Fogelman: A generous, beautiful speech by a generous, beautiful guy.  We are all so very proud of you, @SterlingKBrown https://t.co…"
950959379141992448,2018-01-10 05:15:58,"RT @Dan_Fogelman: My favorite part about that therapy scene, is that these actors have flushed out characters and relationships so thorough…"
940239376050659328,2017-12-11 15:18:30,RT @ChrissyMetz: A big thank you to #HFPA for our @NBCThisisUs nominations! We are honored. @goldenglobes
940239298577629184,2017-12-11 15:18:12,RT @BitsieTulloch: Heartbreaking video. This is what bullying does to kids. “People that are different don’t need to get criticized about i…
940239260174639104,2017-12-11 15:18:03,RT @christinawlurie: Thankful to be NFC East Division Champs! Big thanks to our fans who descended on LA once again!  #FlyEaglesFly https:/…
940239219385024516,2017-12-11 15:17:53,"RT @ChrissyMetz: I can’t believe it! Congratulations to all the nominees, especially our @NBCThisisUs family AND @SterlingKBrown! 🎉🙈 https:…"
938259740903202821,2017-12-06 04:12:08,"RT @unfoRETTAble: #GoodGirls
Get into it. 
2/26/18

#HerNameIsRubyButYouCanCallHerMrsHill

https://t.co/gQhpl6yZ2L"
937811791127527424,2017-12-04 22:32:09,"RT @EW: Good Girls trailer: Christina Hendricks, Retta, Mae Whitman rob a grocery store https://t.co/aPmELnb3A7"
935697240969977856,2017-11-29 02:29:41,RT @Dan_Fogelman: Tonight's the @SterlingKBrown episode and it got me. Bigtime.  I'm writing a buddy road trip movie for @MiloVentimiglia a…
928523048684208129,2017-11-09 07:22:00,RT @jesseleesoffer: RETWEET if you’re watching #ChicagoPD with me!
925590805401628672,2017-11-01 05:10:19,RT @Dan_Fogelman: @TheMandyMoore acted her faces off tonight. #ThisIsUs
925590277405908992,2017-11-01 05:08:13,RT @debrabirnbaum: #ThisIsUs: How that encounter in the hardware store happened: https://t.co/eS1lvqDufD
925580050765721600,2017-11-01 04:27:35,"RT @AliciaJohal: SIKH
MAN
ON 
#ThisIsUs 

We made it y'all."
924777964490833921,2017-10-29 23:20:22,RT @people: This is love! 💕 #ThisIsUs star Justin Hartley and Chrishell Stause are married https://t.co/itr0jHsUMC https://t.co/EyE6llaAEi
912068912149258241,2017-09-24 21:39:08,RT @christinawlurie: Game of football is a unifying force. Arm &amp; arm respecting the anthem &amp; what it stands for. Let's accept diversity &amp; r…
912068877294567424,2017-09-24 21:39:00,RT @christinawlurie: #4 with 61 yards!! Great team win! 27-24 @Eagles #FlyEaglesFly https://t.co/l3E6PEGoCQ
909867563961552896,2017-09-18 19:51:46,RT @Variety: Sterling K. Brown just finished his best actor speech backstage after getting cut off during CBS' live telecast (Watch) #Emmys…
906660811858337793,2017-09-09 23:29:17,"RT @JennaUshkowitz: Happy Anniversary, Glee. I can not believe it's been 8 years since we aired. I feel old. https://t.co/gD7w5ipXoj"
906660672578109440,2017-09-09 23:28:43,RT @AmericaFerrera: Thank you @selenagomez for shining your bright light on Dreamers and DACA. #DefendDACA https://t.co/Nhx57po02e
906005585824329728,2017-09-08 04:05:39,"RT @AmericaFerrera: Dreamers- you have led your own movement from the start w/ courage, dignity &amp; beauty. I feel privileged to follow &amp; sta…"
904769031990677504,2017-09-04 18:12:01,RT @justinhartley: True story.  #ThisIsUs https://t.co/QdqRsmHr90
898057941843980288,2017-08-17 05:44:33,RT @kerrywashington: CONGRATULATIONS @marlonwayans 😃 Excited about your new show @NBCMarlon. Tonight at 9 &amp; 930 on NBC! #Marlon https://t.c…
898057901054476290,2017-08-17 05:44:23,"RT @NBCMarlon: Alright, let’s 🎉! #Marlon starts right now on @NBC. https://t.co/ScpnnmyPff"
894793551489282048,2017-08-08 05:33:01,RT @kati373: Bryan's mom watching the bachelorette right now #TheBacheloretteFinale https://t.co/ftDZBCLbei
893934033930903552,2017-08-05 20:37:36,"RT @justinhartley: This is us not needing a caption.
#ThisIsUs https://t.co/dzjHcMXnkz"
893933977819521024,2017-08-05 20:37:23,RT @TheMandyMoore: Buckle up. Season 2. September 26th. 💥💥💥💥 #thisisus https://t.co/cpULUvBmVm
893933925856296960,2017-08-05 20:37:11,"RT @Dan_Fogelman: Editing season premiere of #ThisIsUs and let me just say:

This. Cast. Is. Not. Playing. https://t.co/i2uOQCVto6"
888481278864928768,2017-07-21 19:30:18,RT @NBCTimeless: What a time to be a #Clockblocker. Check out highlights from our #Timeless #SDCC2017 panel. https://t.co/xZ4a85BKbZ
875486992145858560,2017-06-15 22:55:39,RT @ShawnRyanTV: Rockie Awards ★ #Timeless wins a Rockie for Best Sci-Fi/Fantasy show. Thanks Rockies! https://t.co/UjrRFMUJdE
873246830057984001,2017-06-09 18:34:03,RT @TelevisionAcad: .@NBCThisisUs Creator/Showrunner @Dan_Fogelman &amp; cast are here to celebrate the show’s recognition by #TVAcadHonors! ht…
864260397385351169,2017-05-15 23:25:10,RT @TheMandyMoore: Back at it with the fam. #thisisus #nbcupfronts https://t.co/m0dagdA7j2
863830542982184960,2017-05-14 18:57:05,NBC’s New Series Trailers: ‘Law &amp;amp; Order: True Crime – The Menendez Murders’; ‘The Brave’ https://t.co/OfrVJhUtbh via @deadline
863827659440128001,2017-05-14 18:45:37,"NBC Chiefs Talk Schedule Stability, ‘Timeless’ Reversal, ‘Will  https://t.co/URlZLOY6WJ via @variety"
863799972394881024,2017-05-14 16:55:36,RT @Wersching: Emma took the time machine straight to the @NBC office.  #TimelessRenewed #HolyCrap! https://t.co/JTqiIkZnJo
863799838814736387,2017-05-14 16:55:04,"RT @Dan_Fogelman: Big #ThisIsUs news - moving to Thursday's at 9 this year and we are getting the post Super Bowl slot. 

Big stuff ahead."
863443926904188928,2017-05-13 17:20:48,"RT @ShawnRyanTV: A lot of info flying. Initially thought #Timeless would be on next summer, now it may be 2018 spring. Who knows? Just know…"
863443521595953153,2017-05-13 17:19:12,"RT @Variety: NBC Orders ‘Champions’ From Mindy Kaling, Charlie Grandy to Series https://t.co/mzeTAMODTY"
863442365482237954,2017-05-13 17:14:36,"RT @SpoilerTV: #Timeless - Uncancelled, Renewed by NBC https://t.co/qog9U9yara https://t.co/025TVAGyz5"
863442232745046018,2017-05-13 17:14:04,RT @thesubliminator: @NBCTimeless https://t.co/sbGzIc49G1
863439636940677121,2017-05-13 17:03:46,"RT @ShawnRyanTV: True props to Bob Greenblatt, Jen Salke and everyone at @NBC who pulled some serious Brandon Tartikoff shit with this deci…"
863439244626407424,2017-05-13 17:02:12,RT @Theatregirl7299: Woohoo!  Timeless got renewed!!  🎉🎊👏👏👏 https://t.co/tFqRL9oDuR
863438923258900481,2017-05-13 17:00:55,"RT @ShawnRyanTV: It's true! NBC heard from the fans, went back in time and changed history! #Timeless is getting a Season 2! #TimelessResus…"
855849471413858304,2017-04-22 18:23:09,RT @AmericaFerrera: Undocumented mother Jeanette Vizguerra is on @TIME's list of world's most influential people &amp; I was honored to write h…
842536518447067137,2017-03-17 00:42:14,"RT @ChrissyMetz: These wonderful humans changed my life! You were terribly missed @Dan_Fogelman, @sterlingkb1 &amp; @kenolin1
Come on summer ❤️…"
842536478227873792,2017-03-17 00:42:04,RT @ChrissyMetz: How exciting is that?! https://t.co/A63XyKdlhI
842161222640316416,2017-03-15 23:50:56,RT @AmericaFerrera: I can't wait for Saturday! https://t.co/ighaX0ldPZ
842161006889463808,2017-03-15 23:50:05,RT @TheMandyMoore: Sometimes we don't get all the answers we want. Patience. That's the kind of show we're making and I couldn't be prouder…
842160696628400128,2017-03-15 23:48:51,RT @azizansari: Master of None Season 2 premieres May 12th on Netflix. https://t.co/nqqogKPnrm
842160664961470464,2017-03-15 23:48:43,"RT @TheMandyMoore: Thanks to this phenomenal group of humans for the greatest year of my life. We missed you, @Dan_Fogelman, @kenolin1 and…"
842055695637790720,2017-03-15 16:51:37,RT @jesseleesoffer: Can't think of a better way to spend a weekend than skiing for a great cause. @operationsmile… https://t.co/oX2W6bGuTI
842055371267096576,2017-03-15 16:50:19,"RT @NBCThisisUs: Thanks for an amazing first season! Love, the #ThisIsUs family (minus @sterlingkb1 and @Dan_Fogelman). https://t.co/rE63ut…"
840571696427937793,2017-03-11 14:34:44,RT @ShawnRyanTV: The Time Team and tonight's moderator @ThomasARoberts stop by the Lincoln Memorial before our Smithsonian panel. https://t…
838438529831161856,2017-03-05 17:18:17,"RT @therealKripke: Thanks for the #Timeless nomination, @SaturnAwards1! You are, and will always be, my people. #RenewTimeless #spnfamily @…"
837161847304310784,2017-03-02 04:45:12,"RT @TheMandyMoore: #WCW goes out to the woman who does it all, @JLo. Congrats on #ShadesOfBlue S2! Sunday, March 5 at 10/9c on @NBC. https:…"
834292088040611840,2017-02-22 06:41:48,"RT @jimmyfallon: Get emotional watching #ThisIsUs and get happy staying on #NBC for #FallonTonight. Milo, Will and Future and the 1st ep of…"
834291975205498880,2017-02-22 06:41:21,"RT @Dan_Fogelman: #ThisIsUs SPOILER ALERT!  

Here's the note I wrote for cast and crew at end of script for tonight's episode. Here it is…"
828382285875421184,2017-02-05 23:18:22,‘This Is Us’: This Is Why Network TV Is Feeling Hopeful https://t.co/eIXB3DjuP3. PRIDE AND JOY ❤
827385955803766785,2017-02-03 05:19:18,"RT @VanessaHudgens: Whatcha guys think of the show so far, #eastcoast ?! @NBCPowerless #powerless !!!!"
827385924493250565,2017-02-03 05:19:11,RT @TVAfterDark: That was great! Be sure to tune in next week at 8:30/7:30c for #Powerless on NBC
822978791639314432,2017-01-22 01:26:48,So proud of @NancyWilson  ❤❤❤Heart's Nancy Wilson Launches Roadcase Royale - https://t.co/DGtIqOiw1h https://t.co/mgTIF7dmMS via @po_st
822109403570548736,2017-01-19 15:52:10,Bringing tears and joy to a cast who delivers it every week!  This is Us' cast freaked over renewal @CNNI https://t.co/uzTsq5jKsY
807704892022267904,2016-12-10 21:53:47,RT @TheMandyMoore: Seeing double.... #thisisus https://t.co/duRPTwGSY6
807704828474429440,2016-12-10 21:53:32,RT @BitsieTulloch: ONE MONTH until the final season of Grimm. https://t.co/WjDrIFW0yX
806392588748156928,2016-12-07 06:59:09,"RT @Dan_Fogelman: Taking a moment to thank our amazing cast and crew and fans for an amazing first half of season 1. So proud, so grateful.…"
806392565243191296,2016-12-07 06:59:04,RT @TheMandyMoore: I could also watch an entire series with just @sterlingkb1 &amp; @skelechiwatson. Randall and Beth= my new Mr. and Mrs. Coac…
805981382040174593,2016-12-06 03:45:10,RT @BitsieTulloch: It's snowing on @nbcgrimm set! Totally won't match what we've already shot (😬) but it's beautiful! https://t.co/N6PPjiDy…
805981185100816385,2016-12-06 03:44:23,RT @NBCThisisUs: Is it illegal to be this perfect? #ThisIsUs https://t.co/0giTGsXczV
805981165395984384,2016-12-06 03:44:18,RT @sterlingkb1: The Big Three are taking over the @NBCThisisUs Instagram account all day tomorrow...😏 https://t.co/foi4GJx85p https://t.co…
805981145523363840,2016-12-06 03:44:14,RT @NBCTimeless: RETWEET if you'll be joining the time team tonight. #Timeless https://t.co/XmyaLIGqsO
805981128448323584,2016-12-06 03:44:10,RT @ShawnRyanTV: An all new @NBCTimeless Ep tonight. One of our best. Bonnie and Clyde. Great guest stars! Gunfire! Big feels! Budding roma…
805981100853993472,2016-12-06 03:44:03,RT @justinhartley: Congrats to @ThisIsUsWriters on the #WGA TV Awards Nominations!  Very impressive and well deserved!  Proud.
805981081371439104,2016-12-06 03:43:58,RT @abigailspencer: that Bonnie &amp; Clyde though... added a couple members to our gang tonight. @JacqeulineByers @SamStrike #Timeless 10/9c @…
804449523510616065,2016-12-01 22:18:07,RT @TheEllenShow: These firefighters are napping for the first time after 36 straight hours of rescuing the people and animals of Tennessee…
804189139415408641,2016-12-01 05:03:26,"RT @nbc: When all seems hopeless, there's strength in family. #CircleOfLove https://t.co/5jP86Uk4V8"
804189112706080768,2016-12-01 05:03:20,"RT @NBCThisisUs: We know a kind heart when we see one. See Gerald McRaney in Christmas of Many Colors: #CircleofLove, tonight at 9/8c on @N…"
804173889366429696,2016-12-01 04:02:50,RT @ChrissyMetz: Can we say bucket list?! 💕 https://t.co/jEJoQMvh0i
804058315323904000,2016-11-30 20:23:35,RT @KateySagal: Last day to enter to win the guitar signed by Bob and I. Don't miss out on your chance to be the one! https://t.co/ZoqfR1le…
804058176609890304,2016-11-30 20:23:02,"RT @ChrissyMetz: ""You weren't a choice Randall, you were a fact "" @MiloVentimiglia @sterlingkb1 got me with the water works #ThisIsUs"
802927769680113664,2016-11-27 17:31:12,"RT @NBCThisisUs: Forget those tissues, people. This guy clearly knows what he's doing. #ThisIsUs https://t.co/eCGvSoRLJw"
802927461696581632,2016-11-27 17:29:59,RT @JohnMayer: Just saw the first episode of ‘This is Us’ and I’m hooked. Cryin’ and hooked.
796392024383496192,2016-11-09 16:40:29,RT @BryanFuller: NOW WE ALL HAVE TO ROLL UP OUR SLEEVES AND DO THE HARD WORK
793663740637917184,2016-11-02 03:59:15,RT @NBCThisisUs: Embrace being different. Share this moment of acceptance and love. #ThisIsUs https://t.co/t5fGmHaLIA
793663296419172353,2016-11-02 03:57:30,"RT @TheMariG: Husband earlier today: ""What time is the show that makes us cry?"" #ThisIsUs"
793318071280799744,2016-11-01 05:05:41,"RT @NBCTimeless: Rise up, West Coast. #Timeless starts NOW. https://t.co/5oBKhGzbrL"
791147007188602880,2016-10-26 05:18:39,RT @steelers: It's a Pittsburgh thing. #ThisIsUs https://t.co/JqxNnJY4vt
791146989882863616,2016-10-26 05:18:35,"RT @Dan_Fogelman: Hope you're okay, East Coast.  What an incredible job by entire cast tonight.  Love painting with you guys. #thisisus"
791146962313707522,2016-10-26 05:18:29,RT @NBCThisisUs: Thank you for crying with us tonight! We'll see you next Tuesday for another #ThisIsUs. #WhereIsJack https://t.co/S2I1pQr1…
791146460490399744,2016-10-26 05:16:29,RT @SarahKSilverman: DAMN YOU #ThisIsUs you goddamn get me every time
790928653588635648,2016-10-25 14:51:00,RT @NBCTimeless: Thanks for joining us on tonight's adventure. We'll see you next week when the team travels to The Alamo. #Timeless https:…
790793123207061504,2016-10-25 05:52:27,RT @steelers: .@MiloVentimiglia @TheMandyMoore @NBCThisisUs Sounds good to us. Care if we bring our friends? 😏 #ThisIsUs https://t.co/smdmD…
790791057894027264,2016-10-25 05:44:15,RT @therealKripke: Last week's #Timeless DVR ratings went up 52%! Thanks! PLEASE keep retweeting &amp; getting word out. Ratings matter! And to…
790790102947500032,2016-10-25 05:40:27,"RT @NBCTimeless: Hop on, West Coast. #Timeless starts NOW. https://t.co/DYRv2cCBNX"
788621016058716160,2016-10-19 06:01:16,RT @justinhartley: Hearing how much all of you are enjoying #ThisIsUs puts a big smile on my face.  We could not and would not be able to d…
788620856033480704,2016-10-19 06:00:38,RT @ChrissyMetz: It's #ThisisUs Tuesday!
788620839210147840,2016-10-19 06:00:34,RT @TheMandyMoore: The Pearsons are going to the pool. All new episode of #ThisIsUs TONIGHT at 9/8c on @nbc. https://t.co/KM20IZcUKL
788222224180191232,2016-10-18 03:36:37,RT @ShawnRyanTV: East Coast: A new #Timeless starts in two hours. This one's FUN! Check it out after The Voice on @NBC.
788221729910861824,2016-10-18 03:34:39,"RT @NBCTimeless: #Timeless fact: While at a Rat Pack show in 2/7/60, Sinatra introduced Kennedy to Judith Campbell, who would eventually be…"
786680246418477058,2016-10-13 21:29:21,"RT @ShawnRyanTV: Remember, you can catch up with both eps of #Timeless at https://t.co/an39VifYqK and Hulu before an all new so on Monday."
786185089877061633,2016-10-12 12:41:46,"RT @sterlingkb1: YOU BETTA SANG, GAL!!!!!! That's my sistah!!!! 😭😭😭😭😭😭😭😭 @ChrissyMetz #ThisIsUs"
786015647260172288,2016-10-12 01:28:28,RT @TheMandyMoore: We're back!!! The #big3 are coming home on #ThisIsUs. An all new episode TONIGHT at 9/8c on @nbc! https://t.co/fPPksWGajB
786015477059510272,2016-10-12 01:27:47,"RT @sterlingkb1: 😊like that scene😊 #ThisIsUs #RonCephasJones you need to get on twitter, mayne!"
785686822307323904,2016-10-11 03:41:50,RT @sutterphiles: Is anyone else tuned into @ShawnRyanTV's #Timeless? Wasn't sure if I'd be into it but I'm definitely a @NBCTimeless fan.…
785677473321070597,2016-10-11 03:04:41,"RT @NBCTimeless: Thanks for joining us for this week's travels. We'll see you next Monday, don't be late. #Timeless https://t.co/gJbpvWiGOe"
785669155940737025,2016-10-11 02:31:38,RT @stacyamiller85: The two best new shows this season are on NBC: @NBCTimeless and @NBCThisIsUs ! Powerful Peacock network indeed. #Timele…
785600949620539392,2016-10-10 22:00:36,RT @sterlingkb1: @JLo loves @NBCThisisUs well we love you right back! Thanks for the support! ✊🏿 https://t.co/DCL5K7VQzk
785544488424964096,2016-10-10 18:16:15,RT @JLo: I love @NBCThisisUs. Watch with me on Tuesdays @ 9/8c on @nbc. It's addictive! Check out this EXCLUSIVE peek at an upcoming scene.…
785307749299126272,2016-10-10 02:35:32,RT @SandraBernhard: Thank you! https://t.co/6M8Z7M0Zr8
785298710825693184,2016-10-10 01:59:37,"RT @therealKripke: Thanks #NYCC. Had the best time with our AMAZING cast &amp; fans. What'd you guys think of ep 2?  Everyone else, watch #Time…"
785298671101444096,2016-10-10 01:59:27,RT @therealKripke: #SPNFamily! Come to #NYCC SUNDAY! We're premiering episode 2! Visit me! And ALL our genius actors! And there'll be nudit…
783162747441643520,2016-10-04 04:32:04,"RT @therealKripke: The brilliant @malcolmbarrett ad-libbed a lot of this speech! Nice work, my friend. #Timeless  @NBCTimeless"
783162621612535808,2016-10-04 04:31:34,RT @therealKripke: Only network plot twist that hinges on bra underwire? Maybe. #Timeless @NBCTimeless
783162424153088002,2016-10-04 04:30:47,RT @ShawnRyanTV: #Timeless is trending! Thanks everyone!
782665674149597184,2016-10-02 19:36:52,RT @WhosBenFeldman: TONIGHT #superstore https://t.co/FTP9Bnj9Oq
782015315953659905,2016-10-01 00:32:35,RT @NBCThisisUs: Join us for life's ups and downs. #ThisIsUs continues October 11 at 9/8c. https://t.co/uEu0nVWGtU
780980275530506241,2016-09-28 03:59:42,RT @mairehan: Me after the end of this weeks episode of #ThisIsUs https://t.co/9972I3VVnG
780979983229521920,2016-09-28 03:58:32,"RT @crackliffe: ""For you, I can; I will."" ❤️😭 #ThisIsUs https://t.co/gS7qpr20dh"
780960078379622400,2016-09-28 02:39:26,RT @NBCThisisUs: How are we all feeling so far? RETWEET if you’re loving #ThisIsUs. LIKE if you need a tissue already. https://t.co/VuVj45W…
780959856249311232,2016-09-28 02:38:33,RT @TheMandyMoore: Retweet if you're watching the new episode of #ThisIsUs!! https://t.co/DECASvRBXb
780929527837057025,2016-09-28 00:38:03,RT @TVbytheNumbers: ‘This Is Us’ gets full season order at NBC https://t.co/WF33Gbs2uB
780929504801939456,2016-09-28 00:37:57,RT @Dan_Fogelman: Congrats to our amazing cast and crew of #ThisIsUs on our incredibly quick season pickup.  Can't wait for everyone to see…
780929346534051840,2016-09-28 00:37:19,RT @sterlingkb1: Ready for tonight's new episode of #ThisIsUs like... https://t.co/LvSF9n6YyP
780929309217329152,2016-09-28 00:37:10,RT @NBCThisisUs: Grab your phone and your family. #ThisIsUs continues at 10/9c. https://t.co/SnYcTqFvHZ
778471108504752129,2016-09-21 05:49:10,"RT @JennaUshkowitz: 57 minutes into @NBCThisisUs , Thinking... ok, this is good... then BAM! uncontrollably BURSTING INTO TEARS..."
778447477611442178,2016-09-21 04:15:16,"RT @TheWrap: 'This Is Us' Premiere Brings Tears to Viewers, Confusion to One Direction Fans https://t.co/f3TtHURLzS https://t.co/TwWZTRxpee"
778416435513155584,2016-09-21 02:11:55,RT @meg121186: Loving this @TheMandyMoore &amp; @MiloVentimiglia pairing! Why haven't they worked together before! They're chemistry is amazing…
778416414424174592,2016-09-21 02:11:50,RT @TheMandyMoore: #ThisIsUs starts now on NBC!!
778416375417143297,2016-09-21 02:11:40,RT @sterlingkb1: Here comes #TheManny #ThisIsUs
778375895627149312,2016-09-20 23:30:49,"RT @sutterink: #22PushupChallenge DAY19!
@MiloVentimiglia this is you!
#ThisIsUs https://t.co/LmjtpBctLZ"
778375243735851009,2016-09-20 23:28:14,Love that you love it! https://t.co/5H1lAByyIM
778375080543825920,2016-09-20 23:27:35,RT @justinhartley: And the wait is almost over.  Thanks for lending us the tune. #ThisIsUs https://t.co/6ykNqjsg6k
778339461574733828,2016-09-20 21:06:03,RT @nbc: When you remember @NBCThisisUs premieres tonight... 🙌 #ThisIsUs https://t.co/GbJu3YwtXo
778339321078161408,2016-09-20 21:05:29,RT @joh005: I haven't been this excited for a premier in forever!!  #ThisIsUs  https://t.co/tlEUUORLQx
778338767056711680,2016-09-20 21:03:17,"RT @Dan_Fogelman: Over a year ago I sent this to my agents. One amazing cast and crew later, here we are. Let's go! #ThisIsUs https://t.co/…"
760525817344434176,2016-08-02 17:20:59,RT @TVGuide: It's @NBC day! First up: Exec session with Bob Greenblatt and Jen Salke #TCA16
732345009383583745,2016-05-16 23:00:31,"RT @ChrissyMetz: Awww, I'm there in spirit and sending love @TheMandyMoore @NBCThisisUs @MiloVentimiglia @sterlingkb1"
732344626678530048,2016-05-16 22:58:59,"RT @NBCThisisUs: This is real. This is life. #ThisIsUs. Tuesdays this fall on @NBC.
https://t.co/l6uozpZcWe"
723971730017013761,2016-04-23 20:28:05,@RealRomaDowney @thedogist Bert saw him and thought he was yours!!! ❤️
720941724277735425,2016-04-15 11:47:56,"RT @MichaelAusiello: #UnbreakableKimmySchmidt Season 2 Hits @Netflix, Remains Strong as Hell https://t.co/IjDH6LnyJy @KimmySchmidt https://…"
720118219273543680,2016-04-13 05:15:37,"RT @GBerlanti: @DavidHudgins3 good luck tonight, sir! Can't wait. #gameofsilence  #everwoodalumni"
