id,created_at,favorites,retweets,retweeted,source,text
1278154777533259776,2020-07-01 02:33:40,1834,287,False,b'Twitter for iPhone',"b'.@KillerMike, father of four children, says we shouldn\xe2\x80\x99t have people that don\xe2\x80\x99t look like the people in the community policing those communities by themselves.  #OWNSpotlight on @OWNTV https://t.co/5nfKUZLkrB'"
1278150419739561984,2020-07-01 02:16:21,1224,134,False,b'Twitter for iPhone',"b'Like most parents, Frank Cooper says whether your kids are six, seven, or grown and out the house, you never stop worrying about them. #OWNSpotlight on @OWNTV https://t.co/tfdxIOnnLW'"
1278149125645709313,2020-07-01 02:11:13,1945,302,False,b'Twitter for iPhone',b'George Floyd\xe2\x80\x99s death has caused a lot of Black parents to have THE TALK earlier than they had planned. @beleafmel is a stay-at-home father of four who also found himself having it with his two kids recently. #OWNSpotlight on @OWNTV https://t.co/ZR6HhaVBKz'
1278124140969332736,2020-07-01 00:31:56,45,8,False,b'Twitter for iPhone',b'@EdwinaFindley @OWNTV Edwina what a great job as host! Bravo \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd . To you and all the cast\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\xa4\x8e\xf0\x9f\xa4\x8e\xf0\x9f\xa4\x8e\xf0\x9f\xa4\x8e\xf0\x9f\xa4\x8e'
1278086613743079425,2020-06-30 22:02:49,524,48,False,b'Twitter for iPhone',"b'Joining me for this important conversation will be @tylerperry, @CourtneyBVance, @KillerMike, and fathers who are married, single, gay, professionals, and are stay-at-home. Tune in tonight for our #OWNSpotlight special, \xe2\x80\x9cOprah &amp; 100 Black Fathers\xe2\x80\x9d at 10|9c on @OWNTV.'"
1278086430439464960,2020-06-30 22:02:05,3857,496,False,b'Twitter for iPhone',"b'Today I\xe2\x80\x99m speaking with 100 Black fathers to better understand the emotional toll they endure and how they show up for their children, their family, and their community. https://t.co/1yeBBjLoYH'"
1277123099490541569,2020-06-28 06:14:09,1106,42,False,b'Twitter for iPhone',b'@Rosie @JOE_BIDEN_USA Our family just finished the final episode of I Know This Much is True. How great were you!!\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd'
1275650564358131712,2020-06-24 04:42:49,24,3,False,b'Twitter for iPhone',b'@SHAYSrebellionn \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82#Greenleaf'
1275648907230556160,2020-06-24 04:36:14,33,9,False,b'Twitter for iPhone',b'@ImKeithDavid I am. hey You! #Greenleaf'
1275627980253995008,2020-06-24 03:13:05,1425,97,False,b'Twitter for iPhone',b'Hey Y\xe2\x80\x99all\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd  get ready to take your bows. This season EXCELLENCE shining ! #Greenleaf https://t.co/vxIkaNzL3J'
1275627150343761920,2020-06-24 03:09:47,1789,112,False,b'Twitter for iPhone',b'So happy to see you #Greenleaf family out here Trending! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xe2\x9d\xa4\xef\xb8\x8f'
1275511253138538497,2020-06-23 19:29:15,1177,178,False,b'Twitter for iPhone',b'They take us to the Mountaintop! The fifth and final season of @GreenleafOWN premieres tonight at 9|8c on @OWNTV. #Greenleaf https://t.co/7qawqbJakH'
1273469795283824640,2020-06-18 04:17:13,51,7,False,b'Twitter for iPhone',b'@3LWTV @oprahsbookclub @DaReal_JMcBride @IamGMJohnson @youngsinick You went all the way in I see.\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe#BlackoutBestsellerList'
1272916107771490306,2020-06-16 15:37:04,0,85,False,b'Twitter Web App',"b""RT @CBSThisMorning: James McBride joins us now to talk about \xe2\x80\x9cDeacon King Kong\xe2\x80\x9d and how he felt being selected as @oprah's pick for @oprahs\xe2\x80\xa6"""
1272916036069851136,2020-06-16 15:36:47,524,81,False,b'Twitter for iPhone',"b'In championing this book, I also champion all Black authors during the #BlackoutBestSellerList challenge. Readers are being called this week to buy two books by a Black writer to lift their voice. And this one is a great choice! Download a copy here: https://t.co/PEpCT7oNE8'"
1272915793982914560,2020-06-16 15:35:49,2329,333,False,b'Twitter for iPhone',"b'My next @oprahsbookclub pick, \xe2\x80\x9cDeacon King Kong\xe2\x80\x9d by James McBride, is a reminder that while we struggle with pain and trauma, we can always find shelter in one another\xe2\x80\x94just like the characters in this novel. https://t.co/e3vWLHYNKV'"
1271628635527667719,2020-06-13 02:21:07,551,60,False,b'Twitter for iPhone',"b'For my latest episode, I sit down with four of the Galvin children, who reveal their thoughts on the book and tell us what life was like inside the house at Hidden Valley Road. Watch our interview on @appletv: https://t.co/Br7yX87hsU #ReadWithUs'"
1271628309269544961,2020-06-13 02:19:49,1275,133,False,b'Twitter for iPhone',"b'Two months ago, I invited you to take a walk with @oprahsbookclub through \xe2\x80\x9cHidden Valley Road\xe2\x80\x9d by @bobkolker. It told the story of the Galvins, a family of 12 kids, six whom developed schizophrenia at a time where no one knew how to treat it\xe2\x80\x94&amp; somehow still remained a family. https://t.co/lUtxUuDV6T'"
1270902925406220288,2020-06-11 02:17:24,2336,472,False,b'Twitter for iPhone',b'\xe2\x80\x9cWe need to say: We\xe2\x80\x99re going to breathe more life into this democracy because all these protests that we see is really justice trying to breathe.\xe2\x80\x9d- @RevDrBarber #OWNSpotlight https://t.co/lqhHr8TDtG'
1270899129619709953,2020-06-11 02:02:19,1035,304,False,b'Twitter Web App',b'We also have a list of organizations to use as resources to learn more about the ongoing fight for racial and social justice. Visit https://t.co/3w5zS7nKLE for more. #OWNSpotlight @OWNTV'
1270898985990074373,2020-06-11 02:01:45,481,121,False,b'Twitter Web App',"b'If you missed part two of our #OWNSpotlight special, \xe2\x80\x9cWhere Do we Go From Here?\xe2\x80\x9d on @OWNTV, you can watch it now on my Facebook page here: https://t.co/nKqBDJYMMt'"
1270898755085139972,2020-06-11 02:00:50,1516,112,False,b'Twitter Web App',"b'Thank you to @ava, @staceyabrams, @RevDrBarber, @keishabottoms, @nhannahjones, @DrIbram, @rashadrobinson, Dr. Jennifer Eberhardt, and #DavidOyelowo for your words and actions. #OWNSpotlight'"
1270897136859779072,2020-06-11 01:54:24,1636,305,False,b'Twitter for iPhone',b'\xe2\x80\x9cI want all the Karens to unite\xe2\x80\xa6Call your manager about justice. Call somebody up about the things you want done. Take that on for yourself and stand in between what we want and the problem and kind of getting in its face.\xe2\x80\x9d- @ava #OWNSpotlight https://t.co/5CkmmAz6pw'
1270896292122763265,2020-06-11 01:51:02,2775,564,False,b'Twitter for iPhone',"b'.@staceyabrams understands more than anyone on this panel that voter suppression is real or else we\xe2\x80\x99d be referring to her as Governor Abrams today. Her ask from this moment? \xe2\x80\x9cVote like your life depends on it because as we see every day, it does.\xe2\x80\x9d #OWNSpotlight https://t.co/ZwLA0VvUOi'"
1270895719726137346,2020-06-11 01:48:46,1455,306,False,b'Twitter for iPhone',"b'.@DrIbram is the author of \xe2\x80\x9cHow to be an Antiracist,\xe2\x80\x9d a book that is sold out and backordered because so many people have ordered it. His ask to move us forward: Build an anti-racist America. #OWNSpotlight https://t.co/vU0caKhgcb'"
1270894261085581314,2020-06-11 01:42:58,1147,286,False,b'Twitter for iPhone',b'#DavidOyelowo pointed out that Emmett Till\xe2\x80\x99s death was the precursor to the Montgomery Bus Boycott and the ask was about segregation. Bloody Sunday was the precursor to the Selma March and the ask was voting rights. The ask for George Floyd\xe2\x80\x99s death is police reform. #OWNSpotlight https://t.co/ecseN9CQj4'
1270893688915406859,2020-06-11 01:40:42,0,57,False,b'Twitter Web App',"b""RT @Michael25643348: @CoreySA https://t.co/gl3lfN3w2l Killer Mike's speech from a few days ago."""
1270892642453389312,2020-06-11 01:36:32,0,524,False,b'Twitter Web App',b'RT @kenjeong: My emotions. \xe2\x9d\xa4\xef\xb8\x8f @KekePalmer https://t.co/MgsQ5dSTlf'
1270890826659500038,2020-06-11 01:29:19,0,224,False,b'Twitter Web App',"b'RT @6AMGroup: .@yakooza (IG) captured the 20,000 peaceful protestors in Hollywood, Los Angeles marching for racial equality on Sunday, June\xe2\x80\xa6'"
1270889568217300992,2020-06-11 01:24:19,0,135,False,b'Twitter Web App',"b'RT @silasbleu: ""These people and this neighborhood deserve better.""\n\nDesiree Barnes confronts those looting the stores and vandalizing her\xe2\x80\xa6'"
1270889004339277827,2020-06-11 01:22:05,1815,314,False,b'Twitter for iPhone',"b""\xe2\x80\x9cI don't want you to be out in these streets because you\xe2\x80\x99re embarrassed. I don't want you to be out in these streets cause you\xe2\x80\x99re JUST against cruelty but not for my FULL equality. I want you to be ALL the way in with both feet.\xe2\x80\x9d - @CharlesMBlow #OWNSpotlight https://t.co/tu3Ey92bHC"""
1270888242523574272,2020-06-11 01:19:03,0,73238,False,b'Twitter Web App',b'RT @Khaled_Da_Juice: I will always say it. I am a black man first before anything! #BlackLivesMatter https://t.co/E8a5ZmiIDR'
1270887310826102784,2020-06-11 01:15:21,0,408,False,b'Twitter Web App',"b'RT @FemiOke: ""No Justice No Peace!""\n\nThis baby girl is a warrior, marching for a future where she feels safe. #GeorgeFloydProstests ht @Ric\xe2\x80\xa6'"
1270886640806957056,2020-06-11 01:12:41,822,190,False,b'Twitter for iPhone',b'\xe2\x80\x9cThere\xe2\x80\x99s a way in which color blindness is offered to White Americans as a way to fight injustice but it actually promotes that injustice.\xe2\x80\x9d \xe2\x80\x93 Dr. Jennifer Eberhardt #OWNSpotlight https://t.co/J5aiMiK1xt'
1270886242893299713,2020-06-11 01:11:06,1138,255,False,b'Twitter for iPhone',b'\xe2\x80\x9cThe beauty of this moment is that we\xe2\x80\x99re even discussing it and we\xe2\x80\x99re having a real discussion about what it means. And even how people can have that privilege and be completely oblivious to being empowered by that privilege.\xe2\x80\x9d - @KeishaBottoms #OWNSpotlight https://t.co/Zn2x1RqvM9'
1270885067225739269,2020-06-11 01:06:26,6174,1493,False,b'Twitter for iPhone',"b'White privilege is a difficult term to grasp for white people, especially for the middle class and working class folks, because the word privilege is associated with affluence. @nhannahjones breaks it down. #OWNSpotlight https://t.co/r40Gd3Wz45'"
1270884708432388096,2020-06-11 01:05:01,0,5821,False,b'Twitter Web App',b'RT @MissyElliott: Yep... https://t.co/FIBd4mnumd'
1270852500426559488,2020-06-10 22:57:02,292,41,False,b'Twitter for iPhone',b'Join me tonight at 9|8c on @OWNTV or on my Facebook page at 10|9c.'
1270852472643387392,2020-06-10 22:56:55,462,57,False,b'Twitter for iPhone',"b'How can we move forward? So on part two of my #OWNSpotlight special, \xe2\x80\x9cWhere Do We Go From Here?\xe2\x80\x9d we\xe2\x80\x99ll be discussing what white privilege really is and what we want as a result of this moment (like Atlanta Mayor @KeishaBottoms is explaining here).'"
1270852306762977282,2020-06-10 22:56:15,2581,422,False,b'Twitter for iPhone',"b'We\xe2\x80\x99re going through a reckoning right now &amp; it\xe2\x80\x99s not only about police violence against Black people, but the systemic racism that\xe2\x80\x99s rooted in the soul of our country. For the first time it feels like people are waking up &amp; recognizing that, but in this moment, will we do better? https://t.co/Maj7ux9UfQ'"
1270542036572069893,2020-06-10 02:23:21,61,2,False,b'Twitter for iPhone',"b'@life_is_red_10 You know my heart,  do you? \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'"
1270539179361832961,2020-06-10 02:12:00,1198,105,False,b'Twitter for iPhone',b'Thanks for watching #wheredowegofromhere Now watching  #JusticeforAll with @GayleKing. Great interviews!'
1270537044184440832,2020-06-10 02:03:31,714,181,False,b'Twitter Web App',"b'If you missed our #OWNSpotlight special ""Where Do we Go From Here?"" on @OWNTV, you can watch it now on my Facebook page here: https://t.co/YLySje7wF7'"
1270536778903179266,2020-06-10 02:02:28,775,197,False,b'Twitter Web App',b'We also have a list of organizations to use as resources to learn more about the ongoing fight for racial and social justice. Visit https://t.co/3AtjlDwMn2 for more. #OWNSpotlight'
1270536655406071816,2020-06-10 02:01:58,1112,167,False,b'Twitter Web App',"b'Thank you for joining me for pt 1 of our #OWNSpotlight special ""Where Do We Go From Here?"" There\xe2\x80\x99s rightful focus on what\'s going on with the police in our communities but it\xe2\x80\x99s a broader issue. We need systemic change. Join us tomorrow at 9|8c on @OWNTV as we talk about the asks.'"
1270534180758343685,2020-06-10 01:52:08,17946,4534,False,b'Twitter for iPhone',"b'\xe2\x80\x9cIf your concern with the murder of Black people by police can be deterred or shifted because someone is taking a pair of jeans from a Target, then you\xe2\x80\x99ve got to look at how much you cared about the murder of the Black people by the police to begin with.""- @ava #OWNSpotlight https://t.co/3zSeEUrv3r'"
1270532949507792898,2020-06-10 01:47:15,0,225,False,b'Twitter Web App',"b'RT @JoyAnnReid: And here was the response from author Kimberly Jones, as captured on May 31st by her filmmaker and photographer friend Davi\xe2\x80\xa6'"
1270531970238418945,2020-06-10 01:43:21,0,375,False,b'Twitter Web App',"b""RT @LandNoli: Rev. Al Sharpton:\n\n#GeorgeFloyd story is Black story\n\nFor 401 years, reason we couldn't be who we wanted is you kept your kne\xe2\x80\xa6"""
1270531924751192067,2020-06-10 01:43:10,1266,347,False,b'Twitter for iPhone',b'.@RevDrBarber explains how all the Black lives lost to COVID-19 and George Floyd\xe2\x80\x99s death have led to this collective worldwide gasp. #OWNSpotlight https://t.co/L8w6Mo4Jmz'
1270530944534032386,2020-06-10 01:39:17,1669,410,False,b'Twitter for iPhone',"b'.@staceyabrams addresses how the confluence of events, including the COVID-19 pandemic, have led to the awakening in this moment. And we must meet it. #OWNSpotlight https://t.co/ndybka9KDD'"
1270529980078882818,2020-06-10 01:35:27,0,1364,False,b'Twitter Web App',b'RT @jes_chastain: You should never have to choose between a career you\xe2\x80\x99ve worked so hard for and speaking out for justice. I stand with you\xe2\x80\xa6'
1270529408776970242,2020-06-10 01:33:11,0,48568,False,b'Twitter Web App',"b'RT @bengarvin: ""America has looted black people. America looted the Native Americans when they first came here, looting is what you do. We\xe2\x80\xa6'"
1270529325687808000,2020-06-10 01:32:51,1826,296,False,b'Twitter for iPhone',"b'.@KeishaBottoms is the Mayor of ATL where over 50% of the population is Black. Last week she stepped into the national spotlight when she said, \xe2\x80\x9cI am a mother of four black children in America\xe2\x80\xa6When I saw the murder of George Floyd, I hurt like a mother would.\xe2\x80\x9d #OWNSpotlight https://t.co/1dWdiGrxJy'"
1270528509396557825,2020-06-10 01:29:36,685,173,False,b'Twitter for iPhone',"b'.@rashadrobinson is the President of @ColorOfChange, the nation\xe2\x80\x99s largest online racial justice organization. He reminds us that many times we hit moments where we get a lot of attention but not a lot of change, so we need to leverage this to actually make good. #OWNSpotlight https://t.co/vy6V2HFZ1g'"
1270527281950265344,2020-06-10 01:24:43,0,146,False,b'Twitter Web App',"b'RT @HuffPostUK: \xe2\x80\x9cCome up with a better way. How we doing it - it ain\xe2\x80\x99t working.\xe2\x80\x9d\n\nA video of Curtis Hayes from Charlotte, North Carolina ha\xe2\x80\xa6'"
1270526265330749441,2020-06-10 01:20:41,0,303,False,b'Twitter Web App',b'RT @MsPattiPatti: Out of the mouths of babes. This young man Keedron Bryant so powerfully conveys the pain and frustration that Black peopl\xe2\x80\xa6'
1270526080286445568,2020-06-10 01:19:57,1123,272,False,b'Twitter for iPhone',"b'There\xe2\x80\x99s this memory we all have of Black people being lynched and being dragged through the town as an example. So when we see Black men being shot on camera and nothing happens, it retraumatizes us. Dr. Jennifer Eberhardt explains further. #OWNSpotlight https://t.co/DnFwcEzMuY'"
1270525364817797124,2020-06-10 01:17:06,3490,743,False,b'Twitter for iPhone',"b""\xe2\x80\x9cWe're just tired as black people of having to prove our humanity only when the most inhumane thing happens to us.\xe2\x80\x9d - @nhannahjones #OWNSpotlight https://t.co/JloCmMfy1B"""
1270524371828948992,2020-06-10 01:13:10,0,122,False,b'Twitter Web App',"b'RT @ignoredaustin: \xf0\x9f\x92\x94 ""Please let the future not be the same for my son as it has been for my Dad, for me, and so many black people across t\xe2\x80\xa6'"
