id,created_at,favorites,retweets,retweeted,source,text
847093268261339136,2017-03-29 14:29:08,45,10,False,b'Twitter Web Client',"b""I was energized by SYNAPSE, @GM's 2-month innovation program. Meeting some of the enthusiastic teams was a highlight last week! https://t.co/CQFC5mpuCg"""
846354562097336320,2017-03-27 13:33:46,69,16,False,b'Twitter Web Client',"b'A @GM engineer shares a post on building our bench-strength of female leaders. Thanks for joining us, @evittorini. https://t.co/vi4m3eglWs https://t.co/AycFHqVYCY'"
845338185752330241,2017-03-24 18:15:03,37,6,False,b'Twitter Web Client',b'I\xe2\x80\x99ll be live at 3:30pm EST with 2 @GM employees talking about how we\xe2\x80\x99re disrupting the innovation process. Tune in: https://t.co/kAykgTN1Ju'
844906162260725760,2017-03-23 13:38:21,51,15,False,b'Twitter Web Client',b'\xe2\x80\x9cYou have the power to make decisions about the life you want to lead.\xe2\x80\x9d Great advice from Joanne Krell. https://t.co/LGd1gveeLq #IWD2017 https://t.co/Uf2TS2Q7nM'
844185333621252096,2017-03-21 13:54:02,48,16,False,b'Twitter Web Client',b'I\xe2\x80\x99m fortunate to learn from women across the @GM family. Victoria McInnis shares her best career advice: https://t.co/uWm6q7GuhE #IWD2017 https://t.co/vToweWpwis'
842372489208578049,2017-03-16 13:50:26,9,3,False,b'Twitter Web Client',b'@DriveMaven\xe2\x80\x99s @Julia_Steyn shared how her mentor has and always will be her mother. Who is yours? #IWD2017 https://t.co/53GKj2Qznb https://t.co/jNeu5dTtn2'
841992645622804480,2017-03-15 12:41:04,165,48,False,b'Twitter Web Client',"b""Congrats to @GirlsWhoCode on their 5 year anniversary. We're proud to partner with an amazing organization to close the gender gap in #STEM."""
841638618351435776,2017-03-14 13:14:18,82,28,False,b'Twitter Web Client',"b'""Don\xe2\x80\x99t fear failure. It leads to growth and success if you don\xe2\x80\x99t give up."" #IWD2017 advice from Alicia Boler Davis https://t.co/f3Z6VEN31q'"
841310259088089090,2017-03-13 15:29:31,140,55,False,b'Twitter Web Client',"b'Enjoyed talking with @JennaBushHager for @TODAYshow about breaking down barriers, my mom and the auto business. https://t.co/V1loTPGHsw https://t.co/gweJflvwxw'"
839589271178727425,2017-03-08 21:30:55,43,11,False,b'Twitter Web Client',b'A great look back at the work we accomplish when we come together. #IWD2017 https://t.co/qYIJONPeeJ'
839588886842130436,2017-03-08 21:29:24,4,0,False,b'Twitter Web Client',b'@megmeg_momo I\xe2\x80\x99m inspired daily by the powerful women around me and together we can #BeBoldForChange.'
839588718679846918,2017-03-08 21:28:43,22,4,False,b'Twitter Web Client',b'Together we can be #BeBoldForChange. https://t.co/UKCOZk6b4q'
839588540384169989,2017-03-08 21:28:01,52,20,False,b'Twitter Web Client',b'A diverse workforce makes us stronger. #IWD17 https://t.co/WdKcrT2HHn'
839470150562824192,2017-03-08 13:37:35,120,78,False,b'Twitter Web Client',b'The five things the next generation of female executives need to know https://t.co/FubvTuIMpG'
839462137797959680,2017-03-08 13:05:44,164,24,False,b'Twitter Web Client',b'My husband and I just funded a business school scholarship for women. #BeBoldForChange #IWD2017'
839462043946188801,2017-03-08 13:05:22,106,18,False,b'Twitter Web Client',"b""I\xe2\x80\x99ve just pledged to champion women's #STEM education. #BeBoldForChange. You can commit to action here: https://t.co/nU016VrizT #IWD2017"""
837073819420377089,2017-03-01 22:55:25,81,20,False,b'Twitter Web Client',"b'Thanks for inviting me to your @FamilyReunion7. @cavsdan, I look forward to continued partnership on the future of #Detroit! #FR007 https://t.co/wasqLlANWo'"
836977233701048320,2017-03-01 16:31:37,53,12,False,b'Twitter Web Client',b'Great gift idea supporting #womeninSTEM! #womenshistorymonth https://t.co/tOGkXl3OY1'
836665711225249792,2017-02-28 19:53:44,95,23,False,b'Twitter Web Client',"b'Really enjoyed talking with David Rubenstein at @TheEconomicClub today about cars, @GM and female leadership. https://t.co/aLKN7LXyl1'"
834889539701338112,2017-02-23 22:15:52,12,0,False,b'Twitter Web Client',"b'@kireton That\xe2\x80\x99s great, Kirsten! We look forward to having your daughter at @GM.'"
834807144860045312,2017-02-23 16:48:27,423,132,False,b'Twitter Web Client',b'Who knew a love of math would lead me to where I am today? Celebrating all engineers this #GirlDay2017! #eweek2017 https://t.co/MeJwxTgR5y'
834467056372371457,2017-02-22 18:17:04,18,5,False,b'Twitter for Android',b'@DriveMaven is just one example of the game-changing technologies that are helping us redefine personal mobility. https://t.co/rqChVej0eq'
833736284388589569,2017-02-20 17:53:14,70,23,False,b'Twitter Web Client',"b'Congratulations, Muktar! An inspiring personal story on how engineering and artistry can work together. #NationalEngineersWeek https://t.co/2EGcw52KtA'"
832595406450262020,2017-02-17 14:19:48,158,48,False,b'Twitter Web Client',b'Congratulations to 5 @GM engineers and computer scientists  awarded at #BEYA2017 for exceptional work on the job and in their communities. https://t.co/Ny5Yiuo6Y0'
831215355221700612,2017-02-13 18:55:58,118,53,False,b'Twitter Web Client',"b'In my experience, a #STEM degree is more than math \xe2\x80\x93 it\xe2\x80\x99s about problem solving \xe2\x80\x93 a quality that will take you far in any career. https://t.co/pM8aJ0HpU6'"
828948337432858624,2017-02-07 12:47:39,265,100,False,b'Twitter Web Client',"b'By almost any measure, 2016 was a great year for $GM and I am confident we can achieve even stronger results as we move forward.'"
828944014061760512,2017-02-07 12:30:28,0,53,False,b'Twitter Web Client',b'RT @GM: $GM reported record full-year 2016 earnings per share diluted-adjusted of $6.12. https://t.co/sceiQKakif https://t.co/fmw0PqPJ7U'
827179197437087745,2017-02-02 15:37:43,114,22,False,b'Twitter Web Client',"b'Congratulations, Kayla. We value mentors like you at @GM. https://t.co/T4R3brs14b'"
821992663901765635,2017-01-19 08:08:17,29,5,False,b'Twitter Web Client',"b""@DavidHutson Thank you. If she's passionate about STEM, look into local @GirlsWhoCode clubs. Together we can inspire &amp; grow future leaders."""
821751089825546241,2017-01-18 16:08:21,64,13,False,b'Twitter Web Client',b'A great discussion on how we can #CracktheCode! https://t.co/XGgigsls9S'
819645282275172352,2017-01-12 20:40:38,224,93,False,b'Twitter Web Client',b'Incredibly proud of @GM partnership w/ @GirlsWhoCode to empower girls to become the next generation of STEM leaders. https://t.co/zDwqSkX1RM https://t.co/9GJoH67JZ5'
818847651093422081,2017-01-10 15:51:08,144,65,False,b'Twitter Web Client',b'How @GM and @GirlsWhoCode plan to grow future female leaders in #STEM: https://t.co/rnvB6Q1gs7 https://t.co/aJZmi9Wjse'
818434386009919488,2017-01-09 12:28:58,347,162,False,b'Twitter Web Client',"b'Congratulations, Chevy Bolt EV, for being named the North American Car of the Year. Great way to kick off 2017 and #NAIAS. #NACTOY https://t.co/UY9HMWlJVf'"
816698031491973120,2017-01-04 17:29:18,118,47,False,b'Twitter Web Client',"b'Looks great, Steve. Congratulations! https://t.co/zHHBFyPI0g'"
812720015254372352,2016-12-24 18:02:05,160,41,False,b'Twitter Web Client',b'Happy Holidays from our @GM family to yours. Thanks to everyone who contributed to a strong year &amp; helped us drive the future of mobility. https://t.co/R8IsQR3M5Z'
809837437908348928,2016-12-16 19:07:45,149,33,False,b'Twitter Web Client',"b'Surprised 1,000 engineers this morning! Enjoyed thanking them for all their great work and talking about the future of transportation. https://t.co/8D6KaatAdI'"
809503659985932289,2016-12-15 21:01:27,216,134,False,b'Twitter Web Client',b'Thrilled to announce that we will produce and test autonomous vehicles in Michigan. This is the future of mobility! https://t.co/3AqVyxabiX'
808851840473382912,2016-12-14 01:51:21,111,61,False,b'Twitter Web Client',b'The first customer has received their #BoltEV! Time to take this #gamechanger on the road. https://t.co/wtaJYRAlse'
808387573521534976,2016-12-12 19:06:31,0,23,False,b'Twitter Web Client',"b""RT @GM: We're looking forward to see what's to come from the brightest young minds and how they will impact the future of mobility. https:/\xe2\x80\xa6"""
805781212698726401,2016-12-05 14:29:46,101,42,False,b'Twitter Web Client',b'We\xe2\x80\x99re excited to help lead the way to create an equal and diverse workforce. #CEI2017 https://t.co/pX3U8j9iyV'
804370715457765376,2016-12-01 17:04:57,44,6,False,b'Twitter for Android',"b""Thanks @DetroitNews, for a terrific evening celebrating #Michiganians2016 of the Year. I'm honored to be included. https://t.co/Sep78KzehX"""
801092667165786112,2016-11-22 15:59:10,56,20,False,b'Twitter Web Client',"b'Every #BestDayAtWork brings us closer to transforming personal mobility, and that\xe2\x80\x99s something I love about @GM. https://t.co/bSo11J353T'"
800715556374593536,2016-11-21 15:00:39,70,21,False,b'Twitter Web Client',"b'Congrats to @Chevrolet Bolt, Camaro and Corvette Grand Sport on being recognized as some of the best in class. https://t.co/A1pKdTBL5c'"
798965683212075008,2016-11-16 19:07:17,0,21,False,b'Twitter Web Client',b'RT @GM: Today a few of our employees are taking the #BoltEV for a spin around Detroit. Follow along with us at #WhereGMTakesMe https://t.co\xe2\x80\xa6'
798538257512468481,2016-11-15 14:48:51,59,18,False,b'Twitter Web Client',b'Congratulations to the @ChevyElectric team on #MTCOTY! Excited to see Bolt EVs on the road soon! https://t.co/9tGjDJ4bBa'
797115911316586496,2016-11-11 16:36:57,63,21,False,b'Twitter Web Client',"b'On this #veteransday, I\xe2\x80\x99m grateful for those who have served our country. Thank you for your contribution. https://t.co/f46bxnlyIk'"
796887455601487872,2016-11-11 01:29:09,35,6,False,b'Twitter Web Client',"b'I am pleased that @LonghornCouncil is honoring @GM\xe2\x80\x99s very own, Dan Berce, with this year\xe2\x80\x99s \xe2\x80\x98Distinguished Citizen Award.\xe2\x80\x99 Congratulations. https://t.co/5dk8FaxsN3'"
796874474452819968,2016-11-11 00:37:34,73,17,False,b'Twitter Web Client',"b'Thanks @gmfinancial for the warm welcome. I enjoyed discussing the business with GMF president Dan Berce, CFO Chuck Stevens and all of you. https://t.co/p4IW5JuXsr'"
796092363282255874,2016-11-08 20:49:44,20,4,False,b'Twitter for iPhone',b'@KT_Neumann @autobild Thank you for a terrific evening. Great honor to accept on behalf of the @GM @Opel team!'
794553844609024000,2016-11-04 14:56:13,9,6,False,b'Twitter Web Client',b'@FuquaEnergyClub @DukeFuqua Thank you! I appreciated the opportunity to talk about how GM plans to lead in the future of transportation.'
794312040575856640,2016-11-03 22:55:22,44,3,False,b'Twitter for Android',"b'Congrats to a great coach, Pat Russo, on the @FT Outstanding Director Award. You certainly deserve this prestigious honor. https://t.co/A1FMel7OG4'"
791998954296729604,2016-10-28 13:43:59,19,2,False,b'Twitter Web Client',"b'Thanks, @Vijayasankarv. I hope you tell your daughter to always stay true to her passions and work hard.'"
791998516004548608,2016-10-28 13:42:15,7,1,False,b'Twitter Web Client',"b'Thanks for tuning in, @KateANichols. We\xe2\x80\x99re excited for a #CognitiveEra.'"
791430155172470784,2016-10-27 00:03:47,142,101,False,b'Twitter Web Client',"b"".@OnStar meet @IBMWatson! I\xe2\x80\x99d like to announce OnStar Go: @GM's first self-learning platform for your car. https://t.co/6cArp9wg5Y https://t.co/AgoircgWUX"""
790881942111748096,2016-10-25 11:45:23,114,56,False,b'Twitter Web Client',"b'$GM\xe2\x80\x99s record Q3, led by strong U.S. &amp; China performance, reflects our determination to deliver on our commitments. https://t.co/rDPgcx5zpi https://t.co/ivADlsy7c4'"
788452819024084992,2016-10-18 18:52:55,57,26,False,b'Twitter Web Client',b'Every business plays a role in global energy consumption. Bringing clean energy mainstream is a responsibility we\xe2\x80\x99re eager to tackle @GM. https://t.co/bYv2Ydsmqy'
786920473443573760,2016-10-14 13:23:55,140,99,False,b'Twitter for Android',"b'This month, we celebrate survivors and support those affected by breast cancer. Stand with us and share your support with #IDriveFor. https://t.co/cqdfhW00wz'"
784154155128676352,2016-10-06 22:11:34,75,21,False,b'Twitter Web Client',b'Our @OnStar team\xe2\x80\x99s enthusiasm was contagious at Dreamforce! Glad I was able to stop by. #DF16 https://t.co/E1BynFC8Jq'
784153888769339392,2016-10-06 22:10:30,48,7,False,b'Twitter Web Client',b'Refreshing discussion today with @benioff &amp; @alansmurray about how we can positively impact the world -- agree that education is key. #DF16'
780784674750758912,2016-09-27 15:02:27,160,69,False,b'Twitter Web Client',b'I\xe2\x80\x99m honored to be the first female CEO of an automotive company. Here\xe2\x80\x99s why I won\xe2\x80\x99t be the last: https://t.co/A2NsuJpGTO'
779309877126717441,2016-09-23 13:22:08,60,16,False,b'Twitter Web Client',b'Congrats to @GM\xe2\x80\x99s @kvogt &amp; @danielkan. Keep instilling the @Cruise start-up mentality in our team! #Fortune40 https://t.co/nxbd4UkWz3'
776204708331548673,2016-09-14 23:43:18,123,61,False,b'Twitter Web Client',"b""The communities where we live &amp; work matter. I'm proud @GM established a 100% renewable energy goal. https://t.co/rojZsmEGME"""
775649918157484032,2016-09-13 10:58:46,0,128,False,b'Twitter Web Client',b'RT @ChevyElectric: The wait is over. The all-electric #BoltEV has an EPA-estimated range of 238 miles. https://t.co/j12Twq1Q79'
773970047425474560,2016-09-08 19:43:33,61,25,False,b'Twitter Web Client',b'Congrats to our EVP of global manufacturing Alicia Boler Davis \xe2\x80\x93 great leader in a key role recognized by @FORTUNE. https://t.co/5SlqJXBIuB'
773626499748552704,2016-09-07 20:58:25,53,29,False,b'Twitter Web Client',"b'Excited to hear you were in a Chevy #BoltEV, @stevewoz. Glad you liked it as much as we do.'"
773182283528404996,2016-09-06 15:33:16,83,25,False,b'Twitter Web Client',b'As a @GM co-op student I learned to embrace everything your job has to offer. #MyBigBreak https://t.co/q8ZNLLJA4v https://t.co/X6eK7rQ1OP'
771336955510550528,2016-09-01 13:20:35,101,22,False,b'Twitter Web Client',b'I enjoyed talking with employees during @GM\xe2\x80\x99s Global Safety Week activities at the @GMRenCen yesterday. https://t.co/UCatEBu6OJ'
769197311633321985,2016-08-26 15:38:24,88,37,False,b'Twitter Web Client',"b""On #WomensEqualityDay, we're proud to sign the @WhiteHouse #EqualPay pledge. A diverse workforce benefits customers. https://t.co/opAiXPsVpB"""
767080040970522624,2016-08-20 19:25:08,123,16,False,b'Twitter for iPhone',"b'Enjoying #woodwarddreamcruise, celebrating 50 #camaro https://t.co/XTdGaaAlTd'"
766335426332327936,2016-08-18 18:06:18,66,12,False,b'Twitter Web Client',b'Wonderful to see so many @GM employees come out to help transform Cody Rouge this week. #teamGMCares https://t.co/enBGrbRVUo'
765225985948221440,2016-08-15 16:37:46,49,14,False,b'Twitter Web Client',b'Great cars with great people. I can\xe2\x80\x99t wait for Woodward this weekend! https://t.co/CcBJ0Um5qi'
763806917160476672,2016-08-11 18:38:54,61,37,False,b'Twitter Web Client',"b'A good read about @Cruise &amp; @GM, and the future of personal mobility. https://t.co/Iisi4EbE12'"
763388154133053441,2016-08-10 14:54:53,2,1,False,b'Twitter Web Client',"b'@HurleyJeffrey Great question, Jeff. I know the team is looking into setting up a meet and greet at the Arizona center.'"
762994923972993025,2016-08-09 12:52:20,75,30,False,b'Twitter Web Client',b'#GameChanger https://t.co/9CwTzM35je'
762677674443673600,2016-08-08 15:51:42,23,9,False,b'Twitter Web Client',b'Proud of Uwe and the entire team as they reinvent @Cadillac. https://t.co/Bd6mlxACxf'
761563004534226944,2016-08-05 14:02:24,61,18,False,b'Twitter Web Client',b'I agree \xe2\x80\x93 it all starts with a goal. What\xe2\x80\x99s yours? https://t.co/Nw1sAUZHnM'
758300038665736192,2016-07-27 13:56:32,111,11,False,b'Twitter Web Client',b'Time well spent at GM\xe2\x80\x99s new executive orientation where I met with 70 of our newest leaders. https://t.co/MUirlBQgDj'
756537606087774208,2016-07-22 17:13:15,78,22,False,b'Twitter Web Client',b'I discussed working together on cybersecurity to achieve what none of us can do on our own. #BillingtonSummit https://t.co/c9KFzDg18W'
756220705864318976,2016-07-21 20:14:00,57,10,False,b'Twitter Web Client',"b""Best part of yesterday's safety video taping was meeting employees from our D\xe2\x80\x99ham, Pontiac and Lake Orion plants. https://t.co/NbBGlQy75H"""
756125830347104256,2016-07-21 13:57:00,0,52,False,b'Twitter Web Client',"b'RT @GM: Based on strong results, $GM announced it is raising earnings per share-diluted-adj guidance to $5.50-$6.00, up $.25 https://t.co/m\xe2\x80\xa6'"
755771376238198784,2016-07-20 14:28:32,7,2,False,b'Twitter Web Client',b'@RachaelAptowitz Great to join you. Have an amazing couple days making a difference. Proud of GM2020 for helping us build a winning culture.'
755083135306653696,2016-07-18 16:53:42,109,16,False,b'Twitter Web Client',b'On Thursday I talked about GM careers with a few of our interns. Looking forward to meeting more interns this week! https://t.co/AKhHLoK6DR'
752611199079051265,2016-07-11 21:11:07,61,22,False,b'Twitter Web Client',b'Here\xe2\x80\x99s to 50 more! https://t.co/TPH76VALsb'
752550965031632896,2016-07-11 17:11:46,26,4,False,b'Twitter Web Client',"b'Congratulations, Darvell! https://t.co/u8UAiswDqg'"
750353616276422656,2016-07-05 15:40:17,61,23,False,b'Twitter Web Client',"b'Safety, Diversity, Drive. These are just a few things that I believe make #WhereIWork great. https://t.co/nI8hHMxFJy'"
750001457022242816,2016-07-04 16:20:56,48,11,False,b'Twitter Web Client',b'Happy Fourth of July! https://t.co/EPJXGPVMMB'
747804111018536961,2016-06-28 14:49:28,60,19,False,b'Twitter Web Client',b'We\xe2\x80\x99ve got a talented team at @GM. Keep up the hard work! https://t.co/JKXCBIDNwS'
746326716214239232,2016-06-24 12:58:49,81,24,False,b'Twitter Web Client',b'It was good to meet @DebbieHersman. We had a meaningful discussion about different ways to improve safety. https://t.co/wfu6ovPbpN'
745973711585554432,2016-06-23 13:36:07,125,28,False,b'Twitter Web Client',b'Proud of our new EVP of global manufacturing and labor relations: Alicia Boler-Davis. #LeanInTogether https://t.co/9bddDw28AJ'
745973504009461762,2016-06-23 13:35:17,109,24,False,b'Twitter Web Client',"b'A mentor who challenged me, cheered for me &amp; inspired me: @Cheri_cheralex Celebrate women who #LeanInTogether w/ you https://t.co/g65rFQRNbT'"
745386134935470080,2016-06-21 22:41:17,62,13,False,b'Twitter Web Client',"b'Good to meet our inaugural @GM Take 2 interns, a talented group of experienced engineers. https://t.co/wcKbWYyVC5'"
745003616755408896,2016-06-20 21:21:18,6,0,False,b'Twitter Web Client',b'@StanfordRock @StanfordLaw It was great to be with you today. Enjoy the remainder of the conference.'
744566293223849984,2016-06-19 16:23:32,166,23,False,b'Twitter Web Client',"b'To the best dad ever, who encouraged me to pursue my love of math. Miss\nyou, Dad. https://t.co/YkdoqITG2s'"
743586155984224258,2016-06-16 23:28:49,56,23,False,b'Twitter Web Client',"b'Thanks @sdadich for the lively chat about #BoltEV, autonomous cars &amp; the future of mobility. #WIREDBizCon https://t.co/gpcGZJonxp'"
743124832880078848,2016-06-15 16:55:41,90,44,False,b'Twitter Web Client',b'#lovewins https://t.co/PB3fGrLmh4'
742813330990043136,2016-06-14 20:17:53,60,18,False,b'Twitter Web Client',b'Education can change the world! Here\xe2\x80\x99s to the next generation of women leaders. #StateofWomen'
742685365828526080,2016-06-14 11:49:24,100,54,False,b'Twitter for Android',b'Enjoyed giving the commencement address at @StanfordBiz on Saturday. Here is some of my advice to the class of 2016. https://t.co/6UEAjE7uwx'
741407041240084481,2016-06-10 23:09:47,14,3,False,b'Twitter Web Client',b'@MayaSLuke It was great to visit the @lyft offices this afternoon. Always exciting to talk about the future of personal mobility.'
741405874468597760,2016-06-10 23:05:09,114,26,False,b'Twitter Web Client',"b'Terrific talking with the @lyft team today. @johnzimmer &amp; @logangreen, loved your new offices. Great visit! https://t.co/3ZLwOzJmCF'"
741345067873361920,2016-06-10 19:03:32,162,71,False,b'Twitter for Android',"b'Great morning with @kvogt, @danielkan and the Cruise team. And riding around San Francisco in an autonomous BOLT EV. https://t.co/sNiEaVc17z'"
741317644679184384,2016-06-10 17:14:34,95,21,False,b'Twitter for Android',b'Excellent start to the day \xe2\x80\x93 breakfast with some of the brightest minds: @StanfordBiz students. https://t.co/mdjJ3z0IOG'
739882201135845376,2016-06-06 18:10:37,9,4,False,b'Twitter Web Client',b'@moiraforbes Thank you \xe2\x80\x93 I\xe2\x80\x99m grateful for a terrific team. It\xe2\x80\x99s an exciting time to be redefining personal mobility.'
738818169247281153,2016-06-03 19:42:32,57,14,False,b'Twitter Web Client',b'It was great to welcome Sec. @PennyPritzker to the @GMRenCen today to chat about @GM\xe2\x80\x99s future of mobility. https://t.co/PILTTUbfxo'
738807860214239232,2016-06-03 19:01:34,29,9,False,b'Twitter for Android',b'Congratulations @OSUEcoCar! All the teams did an excellent job this year. https://t.co/Ybvud4hlOz'
738167300210053123,2016-06-02 00:36:13,29,11,False,b'Twitter Web Client',b'Congratulations to @safekids. We look forward to continuing the partnership. https://t.co/7vUt0c3lHg'
737317609012596737,2016-05-30 16:19:51,0,109,False,b'Twitter Web Client',"b""RT @GM: Today, we honor the memory of our nation's soldiers and the sacrifices they make. #MemorialDay https://t.co/65NrKkIv71"""
736715121448325120,2016-05-29 00:25:47,330,84,False,b'Twitter for iPhone',b'Excited to be at the 100th #Indy500 #Chevy https://t.co/J2Ohjw5cmp'
732616337743351815,2016-05-17 16:58:40,62,18,False,b'Twitter Web Client',b'Our Global Propulsion Systems team asked great questions at today\xe2\x80\x99s town hall. It was good to be back in Pontiac! https://t.co/U8c9vOsvDp'
730852967662899201,2016-05-12 20:11:40,11,5,False,b'Twitter Web Client',b'@ForgottnHarvest You\xe2\x80\x99re doing important work to relieve hunger in Detroit. Thanks for the opportunity to volunteer -- the pleasure was mine.'
730836871799025664,2016-05-12 19:07:43,66,23,False,b'Twitter Web Client',"b'Thanks for hosting us, @MCWT! @GM is proud to be part of the effort to inspire young women to pursue #STEM careers. https://t.co/q4CFFyHs5F'"
730749496007774208,2016-05-12 13:20:31,78,28,False,b'Twitter Web Client',b'Celebrating the new Cruze with @MauricioMacri; first car in Argentina with OnStar. Great to see the Rosario team! https://t.co/2123pj5fVF'
729315762838462464,2016-05-08 14:23:22,180,24,False,b'Twitter Web Client',"b'Wise words from my mom: There\xe2\x80\x99s no substitute for hard work. Mom, I miss you every day. Happy #MothersDay! https://t.co/ImbyWKNkoM'"
728333136694751233,2016-05-05 21:18:46,6,0,False,b'Twitter Web Client',b'@fatima_rabbit @StanfordBiz I look forward to sharing it! Be on the lookout in June.'
727863526275059712,2016-05-04 14:12:42,113,26,False,b'Twitter Web Client',b'.@StanfordBiz taught me the world of business is full of possibilities. Excited to speak at commencement on June 11! https://t.co/eQcBTlXfjg'
727545219097436161,2016-05-03 17:07:52,75,25,False,b'Twitter Web Client',"b'#IfIWere22, I\xe2\x80\x99d tell myself that good leaders take the opportunity to learn every chance they get. https://t.co/NvGyOFAPya'"
725764149611884544,2016-04-28 19:10:31,44,8,False,b'Twitter Web Client',b'Great to hear! This is an exciting time to work at GM. https://t.co/VITBRdcaaI'
725763967138713600,2016-04-28 19:09:48,6,0,False,b'Twitter Web Client',b'@bjblack208 @black_cathy We love to see kids interested in #STEM!'
725379686205931520,2016-04-27 17:42:48,31,10,False,b'Twitter Web Client',b'A great car for a great cause! https://t.co/hWBEKfWOuf'
725048626280542208,2016-04-26 19:47:17,27,6,False,b'Twitter Web Client',b'Integrity. Glad this came through loud and clear during a recent chat with @cheri_cheralex &amp; @MichiganRoss students! https://t.co/bEN7fTXWZc'
724988405793312768,2016-04-26 15:48:00,44,8,False,b'Twitter Web Client',b'Energized by GM Jump Start\xe2\x80\x99s (a new hire group) enthusiasm and desire to win! https://t.co/J5jXGvpLf7'
723472176024834048,2016-04-22 11:23:02,0,11551,False,b'Twitter for iPhone',b'RT @chevrolet: https://t.co/y2EoqU9wYh'
723232913572155392,2016-04-21 19:32:18,41,9,False,b'Twitter Web Client',"b'Welcome to Detroit, @MarthaStewart! Hope you enjoyed touring GM Design this morning! https://t.co/LVRQ5FSbOn'"
723118373551235072,2016-04-21 11:57:09,0,98,False,b'Twitter Web Client',b'RT @GM: $GM reported first-quarter net income to common shareholders of $2.0B setting Q1-records for adj. earnings &amp; margin. https://t.co/k\xe2\x80\xa6'
722858772754866177,2016-04-20 18:45:36,32,6,False,b'Twitter Web Client',"b'Congratulations on this well-deserved honor, Renee. We are grateful for your 30+ years of service to our team. https://t.co/wo8QKA6INH'"
722430663027257344,2016-04-19 14:24:26,62,33,False,b'Twitter Web Client',b'#MyMetric for success can be summed up in one phrase: Earn customers for life. How do we earn them? One at a time. https://t.co/GB23Prmk9h'
721805721780822016,2016-04-17 21:01:09,0,10,False,b'Twitter for iPhone',b'RT @hankjwinchester: Always great to see @mtbarra as we unite to fight #cancer. Donate at @karmanoscancer @Local4News @GM #Detroit https://\xe2\x80\xa6'
721683984456019968,2016-04-17 12:57:24,71,19,False,b'Twitter Web Client',b'We\xe2\x80\x99re thrilled to support @karmanoscancer and look forward to co-chairing next year\xe2\x80\x99s benefit dinner. https://t.co/pl0BcZh9W5'
721013231544844292,2016-04-15 16:32:04,76,27,False,b'Twitter Web Client',b'.@mi_sci stopped by the @GMRenCen today to talk about the importance of #STEM education and the jobs of tomorrow. https://t.co/aHe3NsPeOA'
718492529591762944,2016-04-08 17:35:42,67,28,False,b'Twitter Web Client',b'Ed nurtured an inclusive and customer-focused culture among our designers. Congrats to a living legend! https://t.co/xKTrQJqxSR'
715935282219126784,2016-04-01 16:14:07,11,3,False,b'Twitter Web Client',"b'@SteveHanleyRI Glad Customer Care connected with you. Our customers are our top priority, and they deserve the best experiences.'"
714573199837687812,2016-03-28 22:01:41,46,20,False,b'Twitter Web Client',b'Great interview with @Buick\xe2\x80\x99s @lizwetzel who represents the dynamic design team at @GM. https://t.co/vRbeHqOkyW'
713101541885022208,2016-03-24 20:33:51,65,18,False,b'Twitter Web Client',b'Enjoyed talking with a @GM Tonawanda Engine team who are going the extra mile for their employees! https://t.co/qLAwLnfzRh'
712724393231822848,2016-03-23 19:35:11,23,4,False,b'Twitter for Android',b'.@MSUEcoCAR3\xc2\xa0Welcome back from spring break. Hope you enjoyed your time off and are ready to work hard this semester.'
712302401663934464,2016-03-22 15:38:21,15,1,False,b'Twitter Web Client',"b'.@MacEngEcoCAR3 You\xe2\x80\x99re welcome! Hope you enjoyed spring break, and that you\xe2\x80\x99re recharged &amp; ready to focus.'"
711687906088394752,2016-03-20 22:56:33,41,14,False,b'Twitter for iPhone',b'Congrats @JimmieJohnson on OT win at #AutoClub400 Great race for @KevinHarvick too #ChevyRules #NASCAR'
710087474714951680,2016-03-16 12:57:01,60,18,False,b'Twitter Web Client',"b'Congrats to my colleague and friend Ed Welburn, who accepted the @freep Difference Maker Lifetime Achievement award. https://t.co/HWpdngig6E'"
709788589958291458,2016-03-15 17:09:21,10,1,False,b'Twitter Web Client',b'.@UWAFT You\xe2\x80\x99re very welcome! Glad #PiDay was a success.'
709788321141157894,2016-03-15 17:08:17,9,1,False,b'Twitter Web Client',b'.@PSUEcoCAR3 Happy Spring Break and happy #PiDay!'
709787940474507264,2016-03-15 17:06:46,7,0,False,b'Twitter Web Client',b'.@vtHEVT Glad you enjoyed!'
709787642133671936,2016-03-15 17:05:35,6,1,False,b'Twitter Web Client',b'.@UWEcoCAR Fueled and ready to succeed!'
709738024406487040,2016-03-15 13:48:25,40,18,False,b'Twitter Web Client',"b""If you're not in one of these 10 jobs, you should be https://t.co/UUrZvIZXl0 #MyIndustry #STEM @GM"""
709479392519520256,2016-03-14 20:40:43,15,2,False,b'Twitter Web Client',"b'.@CSULA_EcoCAR3 Glad you enjoyed the pizza ""Pi.""'"
709479158099910656,2016-03-14 20:39:47,6,0,False,b'Twitter Web Client',b'@UAEcoCar3 You are very welcome!'
709478994316492800,2016-03-14 20:39:08,13,2,False,b'Twitter Web Client',b'.@EcoCarUTK Happy #PiDay!'
709478828960260096,2016-03-14 20:38:28,11,0,False,b'Twitter Web Client',b'.@WVUEcoCAR3 You are very welcome!'
709478656301780992,2016-03-14 20:37:47,10,0,False,b'Twitter Web Client',b'.@EcoEagles Always happy to help a team recharge.'
